phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,134.39114789646845,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,242.94000400240031,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,142.72221536571928,0.0,0.0,0.0,0.8260084286574353,0.1739915713425647,243.99037981880096,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,134.20147215051685,0.0,0.0,0.0,0.8030211480362538,0.1969788519637462,242.10729438892588,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,125.72290459675168,0.0,0.0,0.0,0.7879154078549849,0.21208459214501507,240.18917410956965,0.19988800100839274,4520860.0,3762293.0,2679067.0,0.4073988135000862,0.5926011864999138,0.7879154078549849,0.2120845921450151,0.0,0.0,100.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,91.67886244484754,0.0,0.0,0.0,0.6373559733171619,0.3626440266828381,241.51124326007474,0.13564667572919198,4515042.0,3112727.0,3360465.0,0.2557178870096889,0.7442821129903111,0.6373559733171619,0.36264402668283807,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,99.00028898979744,0.0,0.0,0.0,0.6279349789283564,0.37206502107164363,242.22802644188906,0.13906406220580103,4601982.0,3190174.0,3302489.0,0.2823768106872213,0.7176231893127787,0.6279349789283564,0.3720650210716436,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,104.79443590561762,0.0,0.0,0.0,0.6616496086694762,0.3383503913305238,243.8907869741647,0.14129047923155094,4528426.0,3266949.0,3180523.0,0.29765375430668406,0.7023462456933159,0.6622516556291391,0.33774834437086093,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,94.66036680457469,0.0,0.0,0.0,0.6316432498472816,0.3683567501527184,241.8293697882752,0.1547639700971577,4535384.0,3102009.0,3335253.0,0.26461508000204614,0.7353849199979539,0.6316432498472816,0.3683567501527184,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,98.31035330203528,0.0,0.0,0.0,0.6453172205438067,0.3546827794561933,242.78611511778934,0.15495733000401665,4552307.0,3189701.0,3267433.0,0.282246781686736,0.717753218313264,0.6459214501510574,0.3540785498489426,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,99.66889745395368,0.0,0.0,0.0,0.641782059000602,0.35821794099939797,242.70704537734872,0.1478867104575678,4578520.0,3207353.0,3266465.0,0.2865674934258232,0.7134325065741768,0.6423841059602649,0.3576158940397351,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,101.50170767418915,0.0,0.0,0.0,0.6459214501510574,0.3540785498489426,242.63458764054033,0.14591257109869252,4518371.0,3159363.0,3213575.0,0.2887757556871713,0.7112242443128287,0.6465256797583081,0.35347432024169184,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,94.67333031983068,0.0,0.0,0.0,0.6164960866947622,0.3835039133052378,243.58099025391644,0.14229871726359467,4558012.0,3107369.0,3356306.0,0.2636469583669372,0.7363530416330628,0.6164960866947622,0.3835039133052378,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,83.87434841555469,0.0,0.0,0.0,0.5667673716012085,0.4332326283987915,239.36698328962055,0.13189009678125635,4583863.0,2894753.0,3570882.0,0.22098849812919796,0.779011501870802,0.5667673716012085,0.43323262839879156,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,101.56402713361918,0.0,0.0,0.0,0.6731117824773414,0.3268882175226586,243.07487602471767,0.14889025384515867,4541135.0,3299924.0,3202453.0,0.2947901791072056,0.7052098208927944,0.6731117824773414,0.3268882175226586,100.0,0.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,144.23330582885268,0.0,0.0,0.0,0.8283808368708308,0.17161916312916925,243.62960822687245,0.2186999762781924,4533234.0,3928563.0,2433428.0,0.46320264958746893,0.5367973504125311,0.8283808368708308,0.1716191631291692,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,124.96523657972573,0.0,0.0,0.0,0.7712221553281156,0.22877784467188444,241.32257574003552,0.17659251343448623,4561033.0,3750187.0,2847199.0,0.37575566763055646,0.6242443323694435,0.7718242022877785,0.22817579771222155,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,135.62567503976402,0.0,0.0,0.0,0.7898856110776641,0.21011438892233592,244.13159557662559,0.20093822482525905,4561871.0,3841723.0,2631836.0,0.42307969690506375,0.5769203030949362,0.7904876580373269,0.2095123419626731,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,130.26043743386575,0.0,0.0,0.0,0.7782529016493586,0.22174709835064144,242.8086234374405,0.1951847502678574,4561956.0,3734534.0,2686756.0,0.4110517506087301,0.5889482493912699,0.7788637751985339,0.2211362248014661,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,140.4627779159474,0.0,0.0,0.0,0.8054380664652567,0.19456193353474327,241.69218173896175,0.2141698748678746,4590638.0,3898902.0,2554275.0,0.4435904116159889,0.5564095883840111,0.8060422960725075,0.19395770392749245,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,126.1671713000056,0.0,0.0,0.0,0.7790487658037327,0.22095123419626728,242.23819595082435,0.19057564710279726,4532714.0,3737476.0,2728493.0,0.3980443063471465,0.6019556936528535,0.7790487658037327,0.2209512341962673,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,122.9096035162448,0.0,0.0,0.0,0.7782477341389729,0.22175226586102714,242.8268449943786,0.175236103143374,4541602.0,3739124.0,2827181.0,0.3774925676005956,0.6225074323994044,0.7788519637462236,0.22114803625377644,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,137.26314883260932,0.0,0.0,0.0,0.7934978928356412,0.2065021071643588,243.1875378454019,0.20411410506573432,4542253.0,3837759.0,2522084.0,0.4447504355217554,0.5552495644782446,0.794099939795304,0.20590006020469598,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,126.50396091052171,0.0,0.0,0.0,0.7740181268882176,0.22598187311178242,241.21202188386,0.18868681804239687,4548571.0,3728599.0,2761902.0,0.39279786992442245,0.6072021300755776,0.7746223564954683,0.2253776435045317,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,127.82495481935821,0.0,0.0,0.0,0.7854984894259819,0.21450151057401812,242.83866547467673,0.1745130003837251,4573825.0,3805125.0,2788634.0,0.3903059255655824,0.6096940744344176,0.7854984894259819,0.21450151057401812,0.0,100.0,0.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,137.4780227856758,0.0,0.0,0.0,0.8235294117647058,0.17647058823529416,242.37561887731178,0.2081266594327882,4550243.0,3926859.0,2535093.0,0.44286645790125934,0.5571335420987407,0.8235294117647058,0.17647058823529413,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,127.91379422301759,0.0,0.0,0.0,0.7760385310054184,0.22396146899458158,241.86178516237365,0.199371788949324,4590447.0,3799047.0,2702106.0,0.41136320711250995,0.58863679288749,0.7760385310054184,0.22396146899458158,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,130.71483169669534,0.0,0.0,0.0,0.7880794701986755,0.21192052980132448,243.95295917820133,0.18249361603443334,4551287.0,3821523.0,2680139.0,0.41112502903025017,0.5888749709697498,0.7886815171583383,0.21131848284166166,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,151.22122821632988,0.0,0.0,0.0,0.853390348197923,0.14660965180207697,244.09748698952407,0.23438038320583723,4585167.0,4072325.0,2304960.0,0.4973007526225326,0.5026992473774674,0.8540012217470984,0.14599877825290164,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,134.53629271180714,0.0,0.0,0.0,0.8145015105740181,0.1854984894259819,243.7620173696644,0.20769787439890836,4575563.0,3926800.0,2617906.0,0.42785051806739416,0.5721494819326058,0.8151057401812689,0.18489425981873112,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,138.3022597071844,0.0,0.0,0.0,0.8290186634557495,0.17098133654425052,243.3701487955466,0.22069972880979025,4554268.0,3972253.0,2480018.0,0.4554518969898126,0.5445481030101874,0.8290186634557495,0.17098133654425046,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,136.5477684802354,0.0,0.0,0.0,0.8108761329305136,0.18912386706948636,242.0681942650358,0.22330430080165364,4520719.0,3855576.0,2511571.0,0.4444310739066064,0.5555689260933936,0.8108761329305136,0.18912386706948642,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,137.54322640743064,0.0,0.0,0.0,0.8133654425045154,0.18663455749548463,243.4803038828609,0.22466739192347834,4509768.0,3891120.0,2467903.0,0.45276497593667786,0.5472350240633221,0.8133654425045154,0.18663455749548466,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,132.62004219792973,0.0,0.0,0.0,0.7921450151057402,0.2078549848942598,239.93778205036915,0.22499847539791856,4513185.0,3770141.0,2588940.0,0.426360762964514,0.573639237035486,0.7921450151057402,0.20785498489425983,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,137.820382370703,0.0,0.0,0.0,0.8060422960725075,0.19395770392749245,242.06072534538586,0.22938770387155596,4509084.0,3826493.0,2500641.0,0.4454215091136027,0.5545784908863973,0.8066465256797584,0.1933534743202417,0.0,0.0,100.0
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,131.72927872683297,0.0,0.0,0.0,0.7980594299575501,0.20194057004244992,241.5782459228794,0.20007524617302302,4545698.0,3814148.0,2675273.0,0.41147146158851733,0.5885285384114827,0.7980594299575501,0.20194057004244997,35.38461538461539,31.53846153846154,33.07692307692308
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,126.68772893146311,0.0,0.0,0.0,0.7597832630945214,0.24021673690547862,240.90959246579854,0.19334391345660437,4551240.0,3693686.0,2743905.0,0.39710826060590076,0.6028917393940992,0.7603853100541842,0.23961468994581578,33.84615384615385,30.0,36.15384615384615
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,130.53028633944473,0.0,0.0,0.0,0.7730282962071041,0.22697170379289588,242.50646081003904,0.1923641991726171,4520997.0,3723309.0,2650704.0,0.4136903873194342,0.5863096126805658,0.773630343166767,0.22636965683323299,31.53846153846154,32.69230769230769,35.76923076923077
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,136.67023711911767,0.0,0.0,0.0,0.8087965791081246,0.19120342089187536,242.41489107829562,0.21116877741685258,4567027.0,3865993.0,2614117.0,0.4276107848716463,0.5723892151283537,0.8094074526573,0.19059254734270006,33.84615384615385,31.153846153846153,35.0
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,132.26696069303136,0.0,0.0,0.0,0.8036253776435045,0.1963746223564955,244.03877415486036,0.19323014849105924,4567226.0,3868090.0,2650324.0,0.41970815545366047,0.5802918445463395,0.8042296072507553,0.1957703927492447,32.30769230769231,33.07692307692308,34.61538461538461
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,137.46591625692065,0.0,0.0,0.0,0.8157736303431667,0.18422636965683326,241.94679497081216,0.21104520272984348,4539054.0,3900681.0,2525596.0,0.4435853814473236,0.5564146185526764,0.8163756773028297,0.18362432269717038,38.46153846153846,32.69230769230769,28.846153846153847
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,124.11264077567859,0.0,0.0,0.0,0.7625377643504532,0.23746223564954683,240.59537408254045,0.1995023711631463,4513141.0,3641914.0,2737161.0,0.3935130765912255,0.6064869234087745,0.7625377643504532,0.23746223564954683,34.61538461538461,30.0,35.38461538461539
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,123.96494809315449,0.0,0.0,0.0,0.7501505117399156,0.24984948826008435,242.51687984273542,0.17989458497409488,4563579.0,3676838.0,2799611.0,0.3865317111854534,0.6134682888145466,0.7507525586995786,0.24924744130042142,31.153846153846153,35.76923076923077,33.07692307692308
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,131.4966086435747,0.0,0.0,0.0,0.7861027190332326,0.2138972809667674,241.29707886930197,0.19244052821130922,4551623.0,3782256.0,2640947.0,0.41977905463611553,0.5802209453638845,0.7861027190332326,0.21389728096676738,28.846153846153847,34.23076923076923,36.92307692307692
random_eval,random,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,140.60972019780067,0.0,0.0,0.0,0.8223564954682779,0.17764350453172206,243.13929924385843,0.19712988855159166,4504302.0,3890456.0,2480250.0,0.449359745416715,0.550640254583285,0.8223564954682779,0.17764350453172206,28.46153846153846,34.61538461538461,36.92307692307692
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,130.26767884946838,0.0,0.0,0.0,0.7992722862340813,0.2007277137659187,241.50387624481343,0.20855547605194608,4554921.0,3827226.0,2684094.0,0.41072655266688485,0.5892734473331152,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,125.49784444949697,0.0,0.0,0.0,0.7585791691751956,0.24142083082480437,242.69515210849298,0.1874865868642116,4605658.0,3740296.0,2801379.0,0.39175270938484796,0.608247290615152,0.7585791691751956,0.24142083082480434,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,126.75307777316942,0.0,0.0,0.0,0.777844671884407,0.22215532811559302,243.1864938430171,0.20102270534975503,4536625.0,3762314.0,2698858.0,0.40509563827735373,0.5949043617226463,0.777844671884407,0.22215532811559302,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,123.46900127846288,0.0,0.0,0.0,0.7776420281001832,0.22235797189981676,242.1099699837618,0.18346175537047646,4536855.0,3705711.0,2701769.0,0.4044841635890942,0.5955158364109058,0.7782529016493586,0.2217470983506414,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,134.86716655434083,0.0,0.0,0.0,0.8042296072507553,0.19577039274924468,241.87165265902067,0.20800686172585964,4558765.0,3864637.0,2541733.0,0.44245140953745143,0.5575485904625486,0.804833836858006,0.19516616314199395,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,134.24244796762412,0.0,0.0,0.0,0.8037326911499096,0.19626730885009036,242.66071506783635,0.20972842424174803,4556844.0,3868578.0,2565949.0,0.4369021629882436,0.5630978370117564,0.8043347381095726,0.19566526189042746,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,134.39114789646845,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,242.94000400240031,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,142.72221536571928,0.0,0.0,0.0,0.8260084286574353,0.1739915713425647,243.99037981880096,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,134.20147215051685,0.0,0.0,0.0,0.8030211480362538,0.1969788519637462,242.10729438892588,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,125.72290459675168,0.0,0.0,0.0,0.7879154078549849,0.21208459214501507,240.18917410956965,0.19988800100839274,4520860.0,3762293.0,2679067.0,0.4073988135000862,0.5926011864999138,0.7879154078549849,0.2120845921450151,0.0,0.0,100.0
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,149.2607077396458,0.0,0.0,0.0,0.8356579745300182,0.16434202546998178,243.09945474936674,0.21631438980451417,4558090.0,3983887.0,2362298.0,0.4817351127336231,0.5182648872663769,0.8356579745300182,0.1643420254699818,0.0,75.76923076923077,24.23076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,143.92722770874892,0.0,0.0,0.0,0.8320288982540638,0.1679711017459362,242.34850353429982,0.21535812126009374,4522024.0,3968197.0,2416945.0,0.4655169897373389,0.5344830102626611,0.8320288982540638,0.16797110174593619,0.0,77.6923076923077,22.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,137.97073355324326,0.0,0.0,0.0,0.8217940999397952,0.17820590006020476,244.83076534044775,0.20339801921902237,4544602.0,3957241.0,2532092.0,0.4428352581810244,0.5571647418189756,0.8217940999397952,0.1782059000602047,0.0,82.6923076923077,17.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,140.4007376697406,0.0,0.0,0.0,0.8246792913866829,0.17532070861331706,243.41034142585795,0.21670396168694087,4526325.0,3890438.0,2500607.0,0.4475414381424224,0.5524585618575776,0.8252901649358583,0.17470983506414173,0.0,78.46153846153847,21.53846153846154
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,127.49615884391494,0.0,0.0,0.0,0.7806646525679758,0.2193353474320242,242.75936831375023,0.20545625182120383,4540240.0,3747445.0,2698892.0,0.40556182052050116,0.5944381794794988,0.7806646525679758,0.21933534743202418,0.0,78.07692307692308,21.923076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,133.72189604823856,0.0,0.0,0.0,0.8061408789885611,0.19385912101143887,243.2926932656223,0.20373818830805587,4552731.0,3872716.0,2611698.0,0.4263447587832446,0.5736552412167554,0.8061408789885611,0.1938591210114389,0.0,81.92307692307692,18.076923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,138.80003629869907,0.0,0.0,0.0,0.8006042296072508,0.19939577039274925,242.19277899061794,0.20812592357453755,4566546.0,3857799.0,2546029.0,0.44246066939870965,0.5575393306012904,0.8006042296072508,0.19939577039274925,0.0,81.53846153846153,18.46153846153846
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,128.08257667303104,0.0,0.0,0.0,0.7790487658037327,0.22095123419626728,242.65998426587322,0.19364674758464606,4564256.0,3798697.0,2732334.0,0.40136267553791904,0.598637324462081,0.7796508127633955,0.22034918723660446,0.0,75.0,25.0
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,125.7914699540244,0.0,0.0,0.0,0.7655589123867069,0.23444108761329308,239.780317485562,0.1969533993721923,4522874.0,3666867.0,2741159.0,0.39393425507763424,0.6060657449223658,0.7661631419939577,0.2338368580060423,0.0,78.46153846153847,21.53846153846154
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,129.5733988184517,0.0,0.0,0.0,0.795166163141994,0.20483383685800605,239.0968365205715,0.20467095589759052,4549937.0,3822252.0,2718825.0,0.40244777015593847,0.5975522298440615,0.7957703927492448,0.20422960725075529,0.0,73.07692307692308,26.923076923076923
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,130.26767884946838,0.0,0.0,0.0,0.7992722862340813,0.2007277137659187,241.50387624481343,0.20855547605194608,4554921.0,3827226.0,2684094.0,0.41072655266688485,0.5892734473331152,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,125.49784444949697,0.0,0.0,0.0,0.7585791691751956,0.24142083082480437,242.69515210849298,0.1874865868642116,4605658.0,3740296.0,2801379.0,0.39175270938484796,0.608247290615152,0.7585791691751956,0.24142083082480434,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,126.75307777316942,0.0,0.0,0.0,0.777844671884407,0.22215532811559302,243.1864938430171,0.20102270534975503,4536625.0,3762314.0,2698858.0,0.40509563827735373,0.5949043617226463,0.777844671884407,0.22215532811559302,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,123.46900127846288,0.0,0.0,0.0,0.7776420281001832,0.22235797189981676,242.1099699837618,0.18346175537047646,4536855.0,3705711.0,2701769.0,0.4044841635890942,0.5955158364109058,0.7782529016493586,0.2217470983506414,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,134.86716655434083,0.0,0.0,0.0,0.8042296072507553,0.19577039274924468,241.87165265902067,0.20800686172585964,4558765.0,3864637.0,2541733.0,0.44245140953745143,0.5575485904625486,0.804833836858006,0.19516616314199395,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,134.24244796762412,0.0,0.0,0.0,0.8037326911499096,0.19626730885009036,242.66071506783635,0.20972842424174803,4556844.0,3868578.0,2565949.0,0.4369021629882436,0.5630978370117564,0.8043347381095726,0.19566526189042746,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,134.39114789646845,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,242.94000400240031,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,142.72221536571928,0.0,0.0,0.0,0.8260084286574353,0.1739915713425647,243.99037981880096,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,134.20147215051685,0.0,0.0,0.0,0.8030211480362538,0.1969788519637462,242.10729438892588,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_seq_v1,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,125.72290459675168,0.0,0.0,0.0,0.7879154078549849,0.21208459214501507,240.18917410956965,0.19988800100839274,4520860.0,3762293.0,2679067.0,0.4073988135000862,0.5926011864999138,0.7879154078549849,0.2120845921450151,0.0,0.0,100.0
