state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_1000__wait_72h,0.46211331819743234,6405332.0,0.6438065755343693,0.6438065755343694,22739209.0,0.0,56776.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,96177.5,135000.0,1296.0,1296.0,48.0,0.0,2308260.0,0.0,0.7124259259259259,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_2500__wait_24h,0.4875128916542487,6521886.0,0.642605896503062,0.6426058965030621,22488935.0,0.0,59269.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",28.0,98613.5,140000.0,1320.0,1320.0,24.0,0.0,2366724.0,0.0,0.7043821428571428,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_2500__wait_48h,0.46211331819743234,6405332.0,0.6438065755343693,0.6438065755343694,22739209.0,0.0,56776.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,96177.5,135000.0,1296.0,1296.0,48.0,0.0,2308260.0,0.0,0.7124259259259259,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_2500__wait_72h,0.46211331819743234,6405332.0,0.6438065755343693,0.6438065755343694,22739209.0,0.0,56776.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",27.0,96177.5,135000.0,1296.0,1296.0,48.0,0.0,2308260.0,0.0,0.7124259259259259,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_5000__wait_24h,0.5196754722332461,6647180.0,0.6687144118689221,0.6687144118689222,22923769.0,0.0,56776.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",25.0,96177.5,125000.0,1200.0,1200.0,144.0,0.0,2308260.0,0.0,0.76942,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_5000__wait_48h,0.5189178964756702,6705644.0,0.6681346345034307,0.6681346345034307,23045713.0,0.0,56776.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",24.0,96177.5,120000.0,1152.0,1152.0,192.0,0.0,2308260.0,0.0,0.8014791666666666,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_2500__wait_48h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_5000__wait_72h,0.5189178964756702,6705644.0,0.6678840079370146,0.6678840079370146,23104729.0,0.0,59282.0,0.0,3e7f9b8461120374a2db15eaad3f5fa9603f54068ac25b74c6a9536d77507b8f,67c3111457e1f4b1d0086b30836fa26c865cd9ee7b11da36d78b9c415017f8c4,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2473.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",24.0,98613.5,120000.0,1128.0,1128.0,216.0,0.0,2366724.0,0.0,0.8217791666666666,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_5000__wait_72h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_1000__wait_24h,0.4096698636071965,5914162.0,0.40298985670510806,0.40298985670510806,21287558.0,0.0,35980.0,0.0,57de9ac5f68da915c1d9a474ec77e401a1b8ac0cc74df385c791f90ce1213099,af0bc7f21d32f4d72e739ba143a824eb3a51b15f1ddecfe8422db423c9ae2459,[],"{""convoy_available"": 0.0, ""departures"": 14.0, ""dispatch_feasible"": false, ""in_transit"": 4859.0, ""staged"": 1858.5, ""unavailable_hours"": 649.0}",28.0,99050.0,140000.0,1320.0,1320.0,24.0,0.0,2377200.0,0.0,0.7075,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_5000__wait_72h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_1000__wait_48h,0.4100970283458385,5793802.0,0.4031908754056455,0.4031908754056455,21167198.0,0.0,35980.0,0.0,57de9ac5f68da915c1d9a474ec77e401a1b8ac0cc74df385c791f90ce1213099,af0bc7f21d32f4d72e739ba143a824eb3a51b15f1ddecfe8422db423c9ae2459,[],"{""convoy_available"": 0.0, ""departures"": 14.0, ""dispatch_feasible"": false, ""in_transit"": 4859.0, ""staged"": 1858.5, ""unavailable_hours"": 649.0}",27.0,99050.0,135000.0,1272.0,1272.0,72.0,0.0,2377200.0,0.0,0.7337037037037037,0.0
program-e-calibration-assembly_scarcity-900022|prefix=threshold_5000__wait_72h,program-e-calibration-assembly_scarcity-900022,assembly_scarcity,threshold_1000__wait_72h,0.4100970283458385,5793802.0,0.4031908754056455,0.4031908754056455,21167198.0,0.0,35980.0,0.0,57de9ac5f68da915c1d9a474ec77e401a1b8ac0cc74df385c791f90ce1213099,af0bc7f21d32f4d72e739ba143a824eb3a51b15f1ddecfe8422db423c9ae2459,[],"{""convoy_available"": 0.0, ""departures"": 14.0, ""dispatch_feasible"": false, ""in_transit"": 4859.0, ""staged"": 1858.5, ""unavailable_hours"": 649.0}",27.0,99050.0,135000.0,1272.0,1272.0,72.0,0.0,2377200.0,0.0,0.7337037037037037,0.0
