phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,9,80074,4.0,0.02,0.0,260,127.5613089884055,0.0,0.0,0.0,0.7822529893014475,0.2177470106985525,242.20995287722184,0.1929847273037712,4543840.0,3739918.0,2730016.0,0.3991830698264024,0.6008169301735976,0.7828823159219636,0.2171176840780365,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,10,80075,4.0,0.02,0.0,260,129.5279025067268,0.0,0.0,0.0,0.7967275015733165,0.2032724984266835,241.57264784516389,0.21620094288277042,4500286.0,3757856.0,2667214.0,0.4073234456654533,0.5926765543345467,0.7967275015733165,0.20327249842668346,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,11,80076,4.0,0.02,0.0,260,134.2352854965146,0.0,0.0,0.0,0.8080553807426054,0.1919446192573946,243.87936607094989,0.2097747855871279,4545157.0,3847385.0,2583851.0,0.4315155670090164,0.5684844329909836,0.8086847073631215,0.19131529263687855,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,12,80077,4.0,0.02,0.0,260,127.55759905595227,0.0,0.0,0.0,0.7822529893014475,0.2177470106985525,239.99034995351627,0.19734993533204295,4556514.0,3749156.0,2759014.0,0.3944901738478144,0.6055098261521856,0.7822529893014475,0.21774701069855254,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,13,80078,4.0,0.02,0.0,260,126.74339631307782,0.0,0.0,0.0,0.7923222152297043,0.20767778477029575,241.94758905618744,0.1976841367691577,4525274.0,3757006.0,2705022.0,0.4022412786496464,0.5977587213503536,0.7929515418502202,0.20704845814977973,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,14,80079,4.0,0.02,0.0,260,141.28760683036768,0.0,0.0,0.0,0.8325991189427313,0.1674008810572687,242.88304364897712,0.23427565079431684,4545169.0,3942438.0,2465878.0,0.45747275843868507,0.5425272415613149,0.8332284455632473,0.16677155443675268,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,15,80080,4.0,0.02,0.0,260,128.59059375988778,0.0,0.0,0.0,0.788546255506608,0.21145374449339205,244.78832104450348,0.19084347370324642,4547964.0,3764819.0,2730606.0,0.3995981498534289,0.6004018501465711,0.789175582127124,0.21082441787287604,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,16,80081,4.0,0.02,0.0,260,123.08289421602868,0.0,0.0,0.0,0.7482693517935809,0.2517306482064191,239.83047904852705,0.17682699204959068,4590747.0,3643861.0,2889399.0,0.3706037383458509,0.6293962616541491,0.748898678414097,0.2511013215859031,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,17,80082,4.0,0.02,0.0,260,129.90299735081922,0.0,0.0,0.0,0.8011327879169289,0.19886721208307112,243.21309215075803,0.19781047484917016,4573511.0,3841983.0,2688153.0,0.41223427690454884,0.5877657230954512,0.8011327879169289,0.19886721208307112,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,18,80083,4.0,0.02,0.0,260,126.1851150941521,0.0,0.0,0.0,0.7809943360604154,0.21900566393958465,241.94406186485193,0.1943087708055673,4547193.0,3733876.0,2756447.0,0.3938135020879914,0.6061864979120086,0.7809943360604154,0.21900566393958465,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,19,80084,4.0,0.02,0.0,260,126.44434231327688,0.0,0.0,0.0,0.7759597230962869,0.2240402769037131,243.1247705822455,0.19765730208338336,4542703.0,3713658.0,2729796.0,0.39908111976503857,0.6009188802349614,0.7759597230962869,0.22404027690371303,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,20,80085,4.0,0.02,0.0,260,135.94607397295596,0.0,0.0,0.0,0.8181246066708622,0.18187539332913782,242.4956549448246,0.2194912759861356,4524010.0,3860147.0,2572037.0,0.43146964750298955,0.5685303524970104,0.8187539332913782,0.18124606670862178,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,21,80086,4.0,0.02,0.0,260,132.4758157286978,0.0,0.0,0.0,0.8005034612964128,0.1994965387035872,242.412807474766,0.21866200627492818,4585584.0,3850542.0,2673385.0,0.41700228367858927,0.5829977163214107,0.8011327879169289,0.19886721208307112,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,22,80087,4.0,0.02,0.0,260,131.74632814717265,0.0,0.0,0.0,0.7916928886091882,0.20830711139081182,241.89643526434284,0.21021362960975548,4583118.0,3811104.0,2673653.0,0.4166301194950687,0.5833698805049313,0.7916928886091882,0.20830711139081184,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,23,80088,4.0,0.02,0.0,260,133.5616301448977,0.0,0.0,0.0,0.8067967275015733,0.19320327249842673,242.652013784827,0.21151354027427408,4540811.0,3830140.0,2632534.0,0.4202502592598547,0.5797497407401453,0.8074260541220893,0.19257394587791063,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,24,80089,4.0,0.02,0.0,260,126.47703780963748,0.0,0.0,0.0,0.763373190685966,0.23662680931403401,242.80273870176126,0.19125783691320952,4571936.0,3688973.0,2760268.0,0.3962583903186746,0.6037416096813254,0.763373190685966,0.236626809314034,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,25,80090,4.0,0.02,0.0,260,146.41705962020328,0.0,0.0,0.0,0.8319697923222152,0.16803020767778476,241.23267061029753,0.2278477092169238,4510685.0,3903977.0,2354164.0,0.4780916867393755,0.5219083132606245,0.8325991189427313,0.16740088105726872,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,26,80091,4.0,0.02,0.0,260,132.50208029558473,0.0,0.0,0.0,0.801762114537445,0.19823788546255505,243.61932824918733,0.19827612831867272,4558523.0,3826023.0,2685709.0,0.41083789639758317,0.5891621036024168,0.801762114537445,0.19823788546255505,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,27,80092,4.0,0.02,0.0,260,134.1412236639014,0.0,0.0,0.0,0.8193832599118943,0.1806167400881057,243.33314832034486,0.21102822802748025,4564897.0,3913228.0,2614848.0,0.4271835706260185,0.5728164293739815,0.8193832599118943,0.18061674008810572,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,28,80093,4.0,0.02,0.0,260,133.93725896857282,0.0,0.0,0.0,0.8105726872246696,0.18942731277533043,243.51509362775263,0.21394146904485237,4498969.0,3806132.0,2559081.0,0.43118501149930133,0.5688149885006987,0.8105726872246696,0.1894273127753304,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,29,80094,4.0,0.02,0.0,260,128.4561313598208,0.0,0.0,0.0,0.7910635619886721,0.20893643801132789,242.64577539996557,0.19461351484232875,4545689.0,3773666.0,2671305.0,0.41234321133715923,0.5876567886628408,0.7916928886091882,0.20830711139081184,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,30,80095,4.0,0.02,0.0,260,136.18339766827907,0.0,0.0,0.0,0.8005034612964128,0.1994965387035872,243.0903711701595,0.21051523078650794,4508337.0,3770063.0,2549907.0,0.434401864811792,0.565598135188208,0.8011327879169289,0.19886721208307112,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,31,80096,4.0,0.02,0.0,260,134.30196187864877,0.0,0.0,0.0,0.8042794210195091,0.1957205789804909,244.1950148060547,0.19619160346103232,4538323.0,3820788.0,2604563.0,0.42609571861676654,0.5739042813832335,0.8049087476400252,0.19509125235997482,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,32,80097,4.0,0.02,0.0,260,128.8817614789916,0.0,0.0,0.0,0.7784770295783512,0.2215229704216488,242.05076772492538,0.21149617849609076,4544750.0,3718709.0,2746374.0,0.39570405412838994,0.6042959458716101,0.7791063561988671,0.2208936438011328,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,33,80098,4.0,0.02,0.0,260,134.4093610843493,0.0,0.0,0.0,0.801762114537445,0.19823788546255505,242.99149949377232,0.2097802961062176,4545651.0,3820631.0,2578153.0,0.43283085305053115,0.5671691469494688,0.802391441157961,0.197608558842039,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,34,80099,4.0,0.02,0.0,260,139.61590100503824,0.0,0.0,0.0,0.8042794210195091,0.1957205789804909,242.19108679430383,0.20450006876081395,4568198.0,3849328.0,2528727.0,0.4464497817301264,0.5535502182698736,0.8049087476400252,0.19509125235997482,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,35,80100,4.0,0.02,0.0,260,137.49971593953097,0.0,0.0,0.0,0.8307111390811831,0.1692888609188169,242.69613654026253,0.20219429083290638,4532124.0,3922678.0,2557782.0,0.4356328291105892,0.5643671708894108,0.8313404657016992,0.16865953429830083,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,36,80101,4.0,0.02,0.0,260,131.7750957523015,0.0,0.0,0.0,0.8055380742605412,0.19446192573945875,241.69195888589405,0.19826235134871212,4520846.0,3807411.0,2654862.0,0.412751064734344,0.587248935265656,0.8061674008810573,0.19383259911894274,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,37,80102,4.0,0.02,0.0,260,134.09052357668102,0.0,0.0,0.0,0.8030207677784771,0.19697923222152292,241.85844507705912,0.2126676232919373,4530369.0,3811123.0,2581852.0,0.4301011683595751,0.5698988316404249,0.8030207677784771,0.19697923222152297,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,38,80103,4.0,0.02,0.0,260,124.98189411479169,0.0,0.0,0.0,0.7709251101321586,0.2290748898678414,240.90682215181207,0.1941409459171751,4516379.0,3667607.0,2734825.0,0.39446512349827156,0.6055348765017284,0.7709251101321586,0.2290748898678414,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,39,80104,4.0,0.02,0.0,260,136.52063339405626,0.0,0.0,0.0,0.8200125865324104,0.17998741346758962,244.27018123736008,0.1966025766184622,4549683.0,3897958.0,2591906.0,0.43031063922475477,0.5696893607752452,0.8206419131529263,0.17935808684707363,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,40,80105,4.0,0.02,0.0,260,140.09347986997875,0.0,0.0,0.0,0.8174952800503461,0.1825047199496539,242.6000076041041,0.23110056532817264,4551674.0,3892119.0,2498979.0,0.450975838779315,0.549024161220685,0.8174952800503461,0.18250471994965387,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,41,80106,4.0,0.02,0.0,260,138.27943709421788,0.0,0.0,0.0,0.816236626809314,0.18376337319068603,242.32986486062742,0.22768846987919747,4562739.0,3892410.0,2512436.0,0.4493579404826794,0.5506420595173206,0.8168659534298301,0.1831340465701699,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,42,80107,4.0,0.02,0.0,260,121.62024765304236,0.0,0.0,0.0,0.7740717432347388,0.22592825676526118,243.37108691593653,0.16352463145875154,4600144.0,3757433.0,2882450.0,0.3734000500853887,0.6265999499146113,0.7740717432347388,0.22592825676526118,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,43,80108,4.0,0.02,0.0,260,132.2040553958617,0.0,0.0,0.0,0.788546255506608,0.21145374449339205,243.26678400311857,0.19491706627039052,4580900.0,3800775.0,2703926.0,0.4097391342312646,0.5902608657687354,0.788546255506608,0.21145374449339208,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,44,80109,4.0,0.02,0.0,260,137.82510333211357,0.0,0.0,0.0,0.8225298930144745,0.17747010698552546,242.7851126265529,0.21392522393277558,4516824.0,3875909.0,2514279.0,0.4433524529625241,0.5566475470374759,0.8225298930144745,0.17747010698552548,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,45,80110,4.0,0.02,0.0,260,130.31681286907045,0.0,0.0,0.0,0.777218376337319,0.22278162366268095,242.90518968569765,0.20577975421097247,4564175.0,3738649.0,2647248.0,0.4199941939123719,0.5800058060876281,0.7778477029578351,0.22215229704216488,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,46,80111,4.0,0.02,0.0,260,123.69020591932602,0.0,0.0,0.0,0.7696664568911264,0.23033354310887355,242.77381685038557,0.18168538055349795,4534077.0,3671282.0,2810267.0,0.3801898379758438,0.6198101620241562,0.7696664568911264,0.2303335431088735,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,47,80112,4.0,0.02,0.0,260,129.64444152469815,0.0,0.0,0.0,0.7979861548143486,0.20201384518565135,243.47081083045097,0.20299714109304795,4584195.0,3838304.0,2682254.0,0.4148909459567056,0.5851090540432944,0.7986154814348647,0.2013845185651353,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,48,80113,4.0,0.02,0.0,260,130.23729598127062,0.0,0.0,0.0,0.7879169288860919,0.21208307111390812,243.095332814759,0.1905277743350094,4564044.0,3784033.0,2678346.0,0.4131638520575174,0.5868361479424826,0.788546255506608,0.21145374449339208,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,49,80114,4.0,0.02,0.0,260,130.25897348230032,0.0,0.0,0.0,0.802391441157961,0.19760855884203898,242.42455379570075,0.20591794508415548,4534363.0,3814990.0,2674810.0,0.4101023671902757,0.5898976328097243,0.802391441157961,0.197608558842039,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_seq_v1,resilience_index,1,v1,66,50,80115,4.0,0.02,0.0,260,129.24961080946022,0.0,0.0,0.0,0.7960981749528004,0.20390182504719956,241.85432020822594,0.20392927440927636,4536214.0,3784655.0,2653507.0,0.4150392816564651,0.5849607183435349,0.7967275015733165,0.20327249842668346,0.0,0.0,100.0
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,1,80066,4.0,0.02,0.0,260,131.79794750700634,0.0,0.0,0.0,0.7791063561988671,0.22089364380113286,241.14894455620123,0.20625523991325168,4545157.0,3722230.0,2672892.0,0.41192526462782253,0.5880747353721775,0.7797356828193833,0.22026431718061673,0.0,77.3076923076923,22.692307692307693
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,2,80067,4.0,0.02,0.0,260,118.744623505895,0.0,0.0,0.0,0.76274386406545,0.23725613593454997,242.61307146214526,0.17969615745680748,4540606.0,3655739.0,2913484.0,0.3583490838007085,0.6416509161992915,0.763373190685966,0.236626809314034,0.0,78.07692307692308,21.923076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,3,80068,4.0,0.02,0.0,260,138.48848291187707,0.0,0.0,0.0,0.8200125865324104,0.17998741346758962,241.11188916309126,0.21643215492031337,4554915.0,3900975.0,2618282.0,0.42517434463650805,0.574825655363492,0.8200125865324104,0.17998741346758967,0.0,75.38461538461539,24.615384615384617
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,4,80069,4.0,0.02,0.0,260,135.82602906461918,0.0,0.0,0.0,0.8099433606041535,0.1900566393958465,242.36579167275065,0.21488629741049875,4513287.0,3815759.0,2571822.0,0.43016652829744706,0.5698334717025529,0.8105726872246696,0.1894273127753304,0.0,76.15384615384616,23.846153846153847
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,5,80070,4.0,0.02,0.0,260,137.21000314438015,0.0,0.0,0.0,0.8168659534298301,0.18313404657016985,242.90468594528457,0.2186934315896966,4550570.0,3888144.0,2582753.0,0.43243307981197965,0.5675669201880204,0.8174952800503461,0.18250471994965387,0.0,77.6923076923077,22.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,6,80071,4.0,0.02,0.0,260,144.89668342625032,0.0,0.0,0.0,0.8168659534298301,0.18313404657016985,243.3409315453457,0.22031395218321054,4584963.0,3923554.0,2456312.0,0.4642678686829098,0.5357321313170902,0.8168659534298301,0.1831340465701699,0.0,80.0,20.0
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,7,80072,4.0,0.02,0.0,260,135.20227021201546,0.0,0.0,0.0,0.8143486469477659,0.18565135305223412,242.75678613662424,0.21776131267222337,4550908.0,3877299.0,2603754.0,0.42786055002650025,0.5721394499734997,0.8143486469477659,0.1856513530522341,0.0,76.92307692307692,23.076923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,8,80073,4.0,0.02,0.0,260,114.3279118103547,0.0,0.0,0.0,0.7319068596601637,0.26809314033983633,240.37680889507374,0.17667789843595247,4556829.0,3557542.0,3002611.0,0.3410744620875613,0.6589255379124387,0.7319068596601637,0.2680931403398364,0.0,70.38461538461539,29.615384615384617
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,9,80074,4.0,0.02,0.0,260,122.4785146905303,0.0,0.0,0.0,0.7684078036500944,0.23159219634990558,241.75483319837943,0.18260275905939347,4524701.0,3665850.0,2845489.0,0.37112109728355536,0.6288789027164446,0.7684078036500944,0.2315921963499056,0.0,80.38461538461539,19.615384615384617
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,10,80075,4.0,0.02,0.0,260,135.28139850536968,0.0,0.0,0.0,0.8099433606041535,0.1900566393958465,242.36994196879513,0.19794671832767938,4550316.0,3859648.0,2635939.0,0.42071297905464144,0.5792870209453586,0.8105726872246696,0.1894273127753304,0.0,73.46153846153847,26.53846153846154
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,11,80076,4.0,0.02,0.0,260,137.72527881817666,0.0,0.0,0.0,0.8149779735682819,0.18502202643171806,243.5780239561013,0.20360016232735692,4540892.0,3867911.0,2579515.0,0.431936500581824,0.568063499418176,0.8149779735682819,0.18502202643171806,0.0,75.76923076923077,24.23076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,12,80077,4.0,0.02,0.0,260,122.98984406606935,0.0,0.0,0.0,0.7658904971680303,0.23410950283196974,241.491680920558,0.18674330784927232,4547668.0,3674534.0,2849492.0,0.37341688091566927,0.6265831190843307,0.7665198237885462,0.23348017621145375,0.0,74.23076923076923,25.76923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,13,80078,4.0,0.02,0.0,260,131.38016766337327,0.0,0.0,0.0,0.7967275015733165,0.2032724984266835,240.97086708608882,0.2015647796855918,4550950.0,3800019.0,2734204.0,0.39920148540414635,0.6007985145958536,0.7967275015733165,0.20327249842668346,0.0,77.3076923076923,22.692307692307693
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,14,80079,4.0,0.02,0.0,260,141.9802683054515,0.0,0.0,0.0,0.8263058527375708,0.17369414726242915,244.1991279209163,0.20906645268508506,4572077.0,3943832.0,2513285.0,0.45029687820218256,0.5497031217978174,0.8269351793580868,0.17306482064191314,0.0,79.61538461538461,20.384615384615383
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,15,80080,4.0,0.02,0.0,260,136.11172165899796,0.0,0.0,0.0,0.7960981749528004,0.20390182504719956,244.21779749175886,0.19767780222498632,4508514.0,3753786.0,2627742.0,0.4171600664875389,0.5828399335124611,0.7967275015733165,0.20327249842668346,0.0,81.15384615384616,18.846153846153847
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,16,80081,4.0,0.02,0.0,260,129.44670530576875,0.0,0.0,0.0,0.7828823159219636,0.21711768407803644,242.17801721359947,0.19484737205846456,4533369.0,3725642.0,2703609.0,0.40362035386927475,0.5963796461307252,0.7828823159219636,0.2171176840780365,0.0,73.07692307692308,26.923076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,17,80082,4.0,0.02,0.0,260,129.32489310198457,0.0,0.0,0.0,0.7942101950912523,0.20578980490874765,242.56725381708594,0.18851435651125242,4552747.0,3794301.0,2729608.0,0.40044812505504923,0.5995518749449508,0.7948395217117684,0.20516047828823158,0.0,79.23076923076923,20.76923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,18,80083,4.0,0.02,0.0,260,127.92296602371975,0.0,0.0,0.0,0.7791063561988671,0.22089364380113286,241.77034679635824,0.19052747872111545,4538280.0,3714690.0,2741718.0,0.39586847880694886,0.6041315211930511,0.7797356828193833,0.22026431718061673,0.0,72.6923076923077,27.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,19,80084,4.0,0.02,0.0,260,138.5369730015699,0.0,0.0,0.0,0.8105726872246696,0.18942731277533043,243.7494729317683,0.19939523563067071,4550453.0,3860159.0,2561151.0,0.43716570635934493,0.5628342936406551,0.8112020138451856,0.18879798615481436,0.0,80.0,20.0
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,20,80085,4.0,0.02,0.0,260,129.85029757192484,0.0,0.0,0.0,0.7822529893014475,0.2177470106985525,243.68509260708484,0.19255087695567719,4544157.0,3737344.0,2714672.0,0.4026016266603465,0.5973983733396535,0.7822529893014475,0.21774701069855254,0.0,84.61538461538461,15.384615384615385
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,21,80086,4.0,0.02,0.0,260,138.34143142801454,0.0,0.0,0.0,0.8030207677784771,0.19697923222152292,242.14401546368094,0.19333128621050275,4534393.0,3809711.0,2563970.0,0.4345505561604387,0.5654494438395613,0.803650094398993,0.19634990560100693,0.0,76.15384615384616,23.846153846153847
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,22,80087,4.0,0.02,0.0,260,127.09931101915424,0.0,0.0,0.0,0.777218376337319,0.22278162366268095,242.25415551782243,0.19012351794864363,4522340.0,3688869.0,2770934.0,0.3872787096945387,0.6127212903054613,0.7778477029578351,0.22215229704216488,0.0,78.84615384615384,21.153846153846153
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,23,80088,4.0,0.02,0.0,260,133.04054004334117,0.0,0.0,0.0,0.7967275015733165,0.2032724984266835,242.94297046146596,0.20201255512027252,4533237.0,3780776.0,2636559.0,0.41839374380823235,0.5816062561917676,0.7967275015733165,0.20327249842668346,0.0,81.15384615384616,18.846153846153847
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,24,80089,4.0,0.02,0.0,260,136.3341308091612,0.0,0.0,0.0,0.8055380742605412,0.19446192573945875,243.8955863750176,0.20986295000547894,4558860.0,3846518.0,2582787.0,0.4334577065318961,0.5665422934681039,0.8061674008810573,0.19383259911894274,0.0,80.0,20.0
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,25,80090,4.0,0.02,0.0,260,153.13285473419222,0.0,0.0,0.0,0.8697293895531781,0.13027061044682187,243.25579069809305,0.24220003385017327,4525486.0,4073782.0,2288325.0,0.49434712647437207,0.5056528735256279,0.8697293895531781,0.1302706104468219,0.0,76.15384615384616,23.846153846153847
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,26,80091,4.0,0.02,0.0,260,131.01081564455725,0.0,0.0,0.0,0.7986154814348647,0.20138451856513528,243.39312225090424,0.1991384969818509,4543068.0,3796810.0,2686599.0,0.4086377311543653,0.5913622688456347,0.7992448080553807,0.20075519194461927,0.0,79.23076923076923,20.76923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,27,80092,4.0,0.02,0.0,260,128.71455571493794,0.0,0.0,0.0,0.7860289490245438,0.2139710509754562,240.88454913140583,0.1889990466633388,4522505.0,3736915.0,2734924.0,0.3952634657120335,0.6047365342879665,0.7860289490245438,0.21397105097545627,0.0,75.0,25.0
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,28,80093,4.0,0.02,0.0,260,134.83000737863057,0.0,0.0,0.0,0.8055380742605412,0.19446192573945875,243.0545089813082,0.2070260391535887,4558312.0,3845213.0,2655571.0,0.4174222826344489,0.5825777173655511,0.8061674008810573,0.19383259911894274,0.0,81.92307692307692,18.076923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,29,80094,4.0,0.02,0.0,260,135.40834485389516,0.0,0.0,0.0,0.8030207677784771,0.19697923222152292,243.33977450604203,0.2024780994483728,4533465.0,3810170.0,2641865.0,0.4172525871491233,0.5827474128508767,0.8030207677784771,0.19697923222152297,0.0,79.23076923076923,20.76923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,30,80095,4.0,0.02,0.0,260,137.86716117485653,0.0,0.0,0.0,0.8231592196349906,0.1768407803650094,243.91861362488055,0.21039543954510048,4552793.0,3906747.0,2575078.0,0.4343959850579633,0.5656040149420367,0.8231592196349906,0.17684078036500944,0.0,77.6923076923077,22.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_seq_v1,resilience_index,1,v1,66,31,80096,4.0,0.02,0.0,260,137.50490200395026,0.0,0.0,0.0,0.8080553807426054,0.1919446192573946,243.34865128113992,0.22040681697248019,4538740.0,3836269.0,2572660.0,0.4331774897879147,0.5668225102120853,0.8086847073631215,0.19131529263687855,0.0,82.3076923076923,17.692307692307693
