tape_id,family,relative_time,category,imbalance,prefix_hash,sb_inventory,allocation_a,service_rule_spt_full,service_rule_fifo_partial,service_rule_r24_age_partial,day_phase,cssu_A_inventory,cssu_A_inbound,cssu_A_outbound,cssu_A_backlog_qty,cssu_A_backlog_count,cssu_A_max_age,cssu_A_r24_share,cssu_A_demand_1d,cssu_A_demand_7d,cssu_A_delivered_7d,cssu_A_op10_up,cssu_A_op11_up,cssu_A_op12_up,cssu_B_inventory,cssu_B_inbound,cssu_B_outbound,cssu_B_backlog_qty,cssu_B_backlog_count,cssu_B_max_age,cssu_B_r24_share,cssu_B_demand_1d,cssu_B_demand_7d,cssu_B_delivered_7d,cssu_B_op10_up,cssu_B_op11_up,cssu_B_op12_up,state_id,prefix_allocation_a,prefix_service_rule,stressed_node
dra1-cal-r23_localized-830031,r23_localized,4752.0,post_hit_recovery,22678.0,00a687a805d2f9c9d9f087a5db1652ef03875338b7841ea9748aa69be82c3e91,28049.0,0.5,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,43948.0,17.0,4728.0,0.0,0.0,5033.0,9895.0,1.0,1.0,1.0,0.0,2475.0,2469.0,66626.0,26.0,4584.0,0.0,2475.0,9862.0,7347.0,1.0,1.0,1.0,dra1-cal-r23_localized-830031|prefix=0.50,0.5,SPT_FULL,B
dra1-cal-r23_localized-830031,r23_localized,15552.0,post_hit_recovery,137800.0,f15741e2d28bc3a92e31c4c8b8b59a6181592bdeba083497dfa810c703cf2ab2,107854.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,2485.0,0.0,5148.0,2.0,456.0,0.0,2485.0,9960.0,4902.0,1.0,1.0,1.0,0.0,0.0,2532.0,142948.0,56.0,14928.0,0.0,0.0,4893.0,9786.0,1.0,1.0,1.0,dra1-cal-r23_localized-830031|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830032,r23_localized,15504.0,post_hit_recovery,129788.0,b6aab4b440f2b1f2cbbd9d98caf4dd78f00baeac2ece06349acfe038bcb6190b,94869.0,0.25,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,139905.0,55.0,12216.0,0.0,2404.0,2404.0,7301.0,1.0,1.0,1.0,0.0,2466.0,0.0,10117.0,4.0,144.0,0.0,0.0,12583.0,2567.0,1.0,1.0,1.0,dra1-cal-r23_localized-830032|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830032,r23_localized,15624.0,post_hit_recovery,22799.0,d7a62ae30545e8235f5a3597ceee2aa7ea993b262506f64f0062d51dbcb61b1a,77466.0,0.5,1.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,86798.0,34.0,11400.0,0.0,0.0,2404.0,2404.0,1.0,1.0,1.0,0.0,2526.0,0.0,63999.0,25.0,15048.0,0.0,2536.0,12715.0,7466.0,1.0,1.0,1.0,dra1-cal-r23_localized-830032|prefix=0.50,0.5,SPT_FULL,A
dra1-cal-r23_localized-830032,r23_localized,15624.0,post_hit_recovery,78983.0,3b99ac61db779b2aef37da25152b13e2a28d93cbcccfcb39b90ca27ac261ba32,87557.0,0.75,1.0,0.0,0.0,0.6190476190476191,0.0,2546.0,0.0,35822.0,14.0,11400.0,0.0,0.0,2404.0,2404.0,1.0,1.0,1.0,0.0,0.0,2511.0,114805.0,45.0,15192.0,0.0,2536.0,12715.0,4955.0,1.0,1.0,1.0,dra1-cal-r23_localized-830032|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830033,r23_localized,15192.0,post_hit_recovery,104193.0,f57eb40d595f8364d94d0a4f8b52a3f586a826046085d3da4b312d1a2162cbb0,85649.0,0.25,1.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,127212.0,50.0,15168.0,0.0,0.0,7454.0,7395.0,1.0,1.0,1.0,0.0,2537.0,0.0,23019.0,9.0,2064.0,0.0,0.0,7691.0,2521.0,1.0,1.0,1.0,dra1-cal-r23_localized-830033|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830033,r23_localized,7608.0,post_hit_recovery,2670.0,63a3bcfde23e187c0850e5083b59a231b4fcf103c07e2812f30ad1c8d302a4a2,36019.0,0.5,1.0,0.0,0.0,0.9047619047619048,0.0,2472.0,2403.0,74385.0,29.0,7584.0,0.0,2485.0,9824.0,7403.0,1.0,1.0,1.0,0.0,0.0,0.0,77055.0,30.0,7536.0,0.0,0.0,4893.0,4937.0,1.0,1.0,1.0,dra1-cal-r23_localized-830033|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r23_localized-830033,r23_localized,14952.0,post_hit_recovery,124391.0,4130527db3a8907b891a2a37aaddbfb710e1cb94dcd15fa0115811ec29d7b3a6,95699.0,0.75,1.0,0.0,0.0,0.6190476190476191,0.0,2497.0,0.0,12804.0,5.0,7728.0,0.0,2497.0,7519.0,2458.0,1.0,1.0,1.0,0.0,0.0,0.0,137195.0,54.0,14760.0,0.0,0.0,7408.0,2427.0,1.0,1.0,1.0,dra1-cal-r23_localized-830033|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830034,r23_localized,11520.0,post_hit_recovery,73766.0,8b7844e93f054b35b5e5da98b9fca71ec9b1361bdb01eda35e0b5f69b170d79c,80781.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,112140.0,44.0,11448.0,0.0,0.0,7356.0,2425.0,1.0,1.0,1.0,0.0,2468.0,0.0,38374.0,15.0,8424.0,0.0,2491.0,7555.0,0.0,1.0,1.0,1.0,dra1-cal-r23_localized-830034|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830034,r23_localized,4080.0,post_hit_recovery,7411.0,7cf9abfb69f765b7983ef698185ee0a8fe4078f3fea0c986ad6030e675565467,33476.0,0.5,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,46230.0,18.0,3912.0,0.0,2437.0,9986.0,7379.0,1.0,1.0,1.0,0.0,2432.0,0.0,53641.0,21.0,3768.0,0.0,0.0,5014.0,4909.0,1.0,1.0,1.0,dra1-cal-r23_localized-830034|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r23_localized-830034,r23_localized,11592.0,post_hit_recovery,68590.0,1dcff7b7f8f3fb632711e90318def376bc413a3340d59c2fbbcd7ef6c864ea92,70479.0,0.75,1.0,0.0,0.0,0.6190476190476191,0.0,2487.0,0.0,41020.0,16.0,11352.0,0.0,0.0,2450.0,7356.0,1.0,1.0,1.0,0.0,0.0,2468.0,109610.0,43.0,10152.0,0.0,2600.0,12652.0,0.0,1.0,1.0,1.0,dra1-cal-r23_localized-830034|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830035,r23_localized,12168.0,post_hit_recovery,91902.0,e5667fb890adcea9160553448789a432058b7b8addb88b69d3dbc3b86cc5060c,55520.0,0.25,1.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,120198.0,47.0,11856.0,0.0,0.0,7322.0,4864.0,1.0,1.0,1.0,0.0,2541.0,2479.0,28296.0,11.0,10392.0,0.0,0.0,7497.0,4898.0,1.0,1.0,1.0,dra1-cal-r23_localized-830035|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830035,r23_localized,7896.0,post_hit_recovery,2719.0,7a3205b2fd0d727064ea5379a7df6294193abf267c02bda6be58674feaa669c4,37759.0,0.5,1.0,0.0,0.0,0.6190476190476191,0.0,2436.0,0.0,77235.0,30.0,7224.0,0.0,2436.0,9872.0,9856.0,1.0,1.0,1.0,0.0,0.0,2493.0,74516.0,29.0,7608.0,0.0,0.0,5042.0,0.0,1.0,1.0,1.0,dra1-cal-r23_localized-830035|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r23_localized-830035,r23_localized,12144.0,post_hit_recovery,99507.0,e1c64656572cfeb2e0cdc9b9b380cdd1191058b21c28f370cc19d6fe826a2cc5,55450.0,0.75,1.0,0.0,0.0,0.9047619047619048,0.0,2458.0,2434.0,25753.0,10.0,8208.0,0.0,0.0,7322.0,4898.0,1.0,1.0,1.0,0.0,0.0,0.0,125260.0,49.0,11544.0,0.0,2479.0,7497.0,4898.0,1.0,1.0,1.0,dra1-cal-r23_localized-830035|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830036,r23_localized,14376.0,post_hit_recovery,101728.0,89fc7709fa103738bc209fea24085177cbfbd1a5a3f81425e54f01783f964e66,39769.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,2403.0,124798.0,49.0,13704.0,0.0,2557.0,7541.0,2480.0,1.0,1.0,1.0,0.0,2548.0,0.0,23070.0,9.0,7584.0,0.0,0.0,7527.0,10024.0,1.0,1.0,1.0,dra1-cal-r23_localized-830036|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830036,r23_localized,6600.0,post_hit_recovery,12795.0,d5e590f2cf4b5f68d4071057b27a25ea4ca72e4c0036dd594401a521e361a00f,10763.0,0.5,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,66821.0,26.0,5928.0,0.0,0.0,4866.0,14809.0,1.0,1.0,1.0,0.0,2449.0,2407.0,54026.0,21.0,6336.0,0.0,2583.0,9947.0,0.0,1.0,1.0,1.0,dra1-cal-r23_localized-830036|prefix=0.50,0.5,SPT_FULL,A
dra1-cal-r23_localized-830036,r23_localized,14328.0,post_hit_recovery,94021.0,d9f79b9ed7db0a31e08312e7c67a7b0dff2458f61e0a01a6a1f9818e482748b6,47406.0,0.75,1.0,0.0,0.0,0.9047619047619048,0.0,2403.0,0.0,28177.0,11.0,13632.0,0.0,2403.0,7527.0,2480.0,1.0,1.0,1.0,0.0,0.0,2508.0,122198.0,48.0,12072.0,0.0,0.0,7527.0,4931.0,1.0,1.0,1.0,dra1-cal-r23_localized-830036|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830037,r23_localized,11232.0,post_hit_recovery,99226.0,ae782297cdfa9cc83f7930f1178e0ffbca00a24a3c135249678f3ef559f7a41d,56043.0,0.25,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,124930.0,49.0,10992.0,0.0,0.0,7473.0,7385.0,1.0,1.0,1.0,0.0,2449.0,0.0,25704.0,10.0,9864.0,0.0,2449.0,7446.0,7468.0,1.0,1.0,1.0,dra1-cal-r23_localized-830037|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830037,r23_localized,11232.0,post_hit_recovery,7653.0,6acfeda3f39828cdea277cd3a9ac185a19574cf91849455a88af2a86b0da7fcd,58870.0,0.5,1.0,0.0,0.0,0.47619047619047616,0.0,2525.0,0.0,79268.0,31.0,10824.0,0.0,0.0,7473.0,9905.0,1.0,1.0,1.0,0.0,0.0,0.0,71615.0,28.0,10944.0,0.0,2449.0,7446.0,4945.0,1.0,1.0,1.0,dra1-cal-r23_localized-830037|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r23_localized-830037,r23_localized,11232.0,post_hit_recovery,89081.0,0933b292d578d7f46e7407e3b00f6fe00cf760669e3e792106efc005cc245a5b,58717.0,0.75,1.0,0.0,0.0,0.47619047619047616,0.0,2547.0,0.0,30826.0,12.0,10824.0,0.0,0.0,7473.0,12473.0,1.0,1.0,1.0,0.0,0.0,2465.0,119907.0,47.0,10944.0,0.0,2449.0,7446.0,2480.0,1.0,1.0,1.0,dra1-cal-r23_localized-830037|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830038,r23_localized,8376.0,post_hit_recovery,48197.0,06993eb150c44bc7116e283c4084d46e01839652bf9a1f52e1a14619280cde74,47998.0,0.25,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,99697.0,39.0,8256.0,0.0,2428.0,9801.0,7282.0,1.0,1.0,1.0,0.0,2515.0,2421.0,51500.0,20.0,5952.0,0.0,0.0,4936.0,0.0,1.0,1.0,1.0,dra1-cal-r23_localized-830038|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830038,r23_localized,12984.0,post_hit_recovery,17742.0,64cd82055afd5bd40b89feb4ee094c7390f2c97abc043dcde126be7acfbd4ada,81460.0,0.5,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,66638.0,26.0,12744.0,0.0,0.0,7615.0,5006.0,1.0,1.0,1.0,0.0,2435.0,0.0,84380.0,33.0,10440.0,0.0,2435.0,7582.0,4936.0,1.0,1.0,1.0,dra1-cal-r23_localized-830038|prefix=0.50,0.5,SPT_FULL,B
dra1-cal-r23_localized-830038,r23_localized,8376.0,post_hit_recovery,63855.0,bdaf2d75d27fad3ecfe058785f594c49841aa19f82072c841ed9969f80436b09,48128.0,0.75,1.0,0.0,0.0,0.47619047619047616,0.0,2428.0,0.0,43736.0,17.0,8256.0,0.0,2428.0,9801.0,7282.0,1.0,1.0,1.0,0.0,0.0,2421.0,107591.0,42.0,7872.0,0.0,0.0,4936.0,0.0,1.0,1.0,1.0,dra1-cal-r23_localized-830038|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830039,r23_localized,4992.0,post_hit_recovery,32901.0,fb11fffab6220314fc9d9cc669cec6941de0d77a13569c8759124ade93ee3757,18181.0,0.25,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,2501.0,66467.0,26.0,4752.0,0.0,2514.0,10213.0,5000.0,1.0,1.0,1.0,0.0,2465.0,0.0,33566.0,13.0,4056.0,0.0,0.0,4920.0,27016.0,1.0,1.0,1.0,dra1-cal-r23_localized-830039|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830039,r23_localized,5256.0,post_hit_recovery,7337.0,5ca9cd0fe3822d94f6e16e3684b854da350ec08a1ea1f6089bba707bf0dc874d,23497.0,0.5,1.0,0.0,0.0,0.9047619047619048,0.0,0.0,2514.0,58967.0,23.0,5016.0,0.0,0.0,7593.0,2468.0,1.0,1.0,1.0,0.0,2482.0,0.0,51630.0,20.0,4320.0,0.0,2482.0,7475.0,7472.0,1.0,1.0,1.0,dra1-cal-r23_localized-830039|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r23_localized-830039,r23_localized,5256.0,post_hit_recovery,48621.0,6992fcd217a88e1074d7618a80f6b9f441a01ce6d2350e5145a8d761bdc1e779,18425.0,0.75,1.0,0.0,0.0,0.9047619047619048,0.0,2536.0,0.0,28452.0,11.0,4944.0,0.0,0.0,7593.0,2468.0,1.0,1.0,1.0,0.0,0.0,2524.0,77073.0,30.0,4968.0,0.0,2482.0,7475.0,7436.0,1.0,1.0,1.0,dra1-cal-r23_localized-830039|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830040,r23_localized,10848.0,post_hit_recovery,86923.0,0e5a5cffbd593ef2139c272c2eeb591e430e9753cc1323400b03cf777bdeaf08,66211.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,2527.0,117720.0,46.0,10680.0,0.0,0.0,2594.0,7471.0,1.0,1.0,1.0,0.0,2474.0,0.0,30797.0,12.0,7968.0,0.0,2474.0,12582.0,5013.0,1.0,1.0,1.0,dra1-cal-r23_localized-830040|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830040,r23_localized,1968.0,post_hit_recovery,5152.0,da57ed15033df2b6465b1b7fd8bd67ee31c03c0e5310abd64f277023493d04e4,13226.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,20564.0,8.0,1800.0,0.0,0.0,2510.0,4861.0,1.0,1.0,1.0,0.0,2507.0,2401.0,25716.0,10.0,1896.0,0.0,2593.0,12500.0,4956.0,1.0,1.0,1.0,dra1-cal-r23_localized-830040|prefix=0.50,0.5,SPT_FULL,B
dra1-cal-r23_localized-830040,r23_localized,10848.0,post_hit_recovery,86415.0,c65b46b2fd952caea979577954815a090e6131630c8218be6874a5c6c8724d20,91533.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,2552.0,2545.0,30824.0,12.0,8064.0,0.0,0.0,2594.0,2432.0,1.0,1.0,1.0,0.0,0.0,0.0,117239.0,46.0,9912.0,0.0,2474.0,12582.0,7533.0,1.0,1.0,1.0,dra1-cal-r23_localized-830040|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830041,r23_localized,9888.0,post_hit_recovery,68669.0,d508dbcfb310ff4817ff6de80a187c700448387348393735cc0b7cab0f164213,65471.0,0.25,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,109784.0,43.0,9744.0,0.0,0.0,10038.0,2409.0,1.0,1.0,1.0,0.0,2414.0,14974.0,41115.0,16.0,8568.0,0.0,2414.0,4974.0,0.0,1.0,1.0,1.0,dra1-cal-r23_localized-830041|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830041,r23_localized,9888.0,post_hit_recovery,17954.0,815a99f193574ac97e20ece066ed985b53562cb7f7534e80a7050ac58169cfd5,73430.0,0.5,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,66578.0,26.0,9744.0,0.0,0.0,10038.0,4941.0,1.0,1.0,1.0,0.0,2414.0,12364.0,84532.0,33.0,9480.0,0.0,2414.0,4974.0,0.0,1.0,1.0,1.0,dra1-cal-r23_localized-830041|prefix=0.50,0.5,SPT_FULL,B
dra1-cal-r23_localized-830041,r23_localized,10200.0,post_hit_recovery,94236.0,9604ed8f113927c1f8b939e9692e8151ee180c6c07219f98906aa9ee353ce71c,70954.0,0.75,1.0,0.0,0.0,0.3333333333333333,0.0,2454.0,0.0,28308.0,11.0,9192.0,0.0,0.0,4969.0,4950.0,1.0,1.0,1.0,0.0,0.0,0.0,122544.0,48.0,9936.0,0.0,2550.0,9983.0,2449.0,1.0,1.0,1.0,dra1-cal-r23_localized-830041|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830042,r23_localized,12072.0,post_hit_recovery,83922.0,aaf4d9774b3ace81bab2fe2311a1ce127985ec673b7a56f49acb336c7fea931c,100491.0,0.25,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,117205.0,46.0,12048.0,0.0,0.0,9979.0,2476.0,1.0,1.0,1.0,0.0,2435.0,2473.0,33283.0,13.0,9048.0,0.0,2435.0,4908.0,2436.0,1.0,1.0,1.0,dra1-cal-r23_localized-830042|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830042,r23_localized,3528.0,post_hit_recovery,84.0,96933019555e4ab5833b644a6fc6e218890ed062390500ab89bdf0cdfd1e8e76,44753.0,0.5,1.0,0.0,0.0,0.6190476190476191,0.0,0.0,2519.0,51490.0,20.0,3384.0,0.0,0.0,2459.0,2459.0,1.0,1.0,1.0,0.0,2433.0,0.0,51406.0,20.0,3072.0,0.0,2565.0,12468.0,7379.0,1.0,1.0,1.0,dra1-cal-r23_localized-830042|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r23_localized-830042,r23_localized,12192.0,post_hit_recovery,109334.0,50059bcca64db36c4ce518cd1f3a031ef0d7e0713cc345851f5552e3f97c2faa,95046.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,2497.0,0.0,20481.0,8.0,10368.0,0.0,0.0,5067.0,7408.0,1.0,1.0,1.0,0.0,0.0,0.0,129815.0,51.0,11856.0,0.0,2516.0,9978.0,2473.0,1.0,1.0,1.0,dra1-cal-r23_localized-830042|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830043,r23_localized,8472.0,post_hit_recovery,35432.0,03411e902b6c01ac57d25c98636ab99dae3d71e13a0869dc34d7045a1adcfb2a,45273.0,0.25,1.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,92133.0,36.0,8328.0,0.0,0.0,5040.0,0.0,1.0,1.0,1.0,0.0,2522.0,2425.0,56701.0,22.0,8136.0,0.0,0.0,9990.0,14785.0,1.0,1.0,1.0,dra1-cal-r23_localized-830043|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830043,r23_localized,3048.0,post_hit_recovery,13043.0,1711bb89da010b468d5735c37a59d915af8eaf7a03e8a2e5c7403037d8f0dcdb,24029.0,0.5,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,30806.0,12.0,2616.0,0.0,2419.0,4840.0,2421.0,1.0,1.0,1.0,0.0,2474.0,0.0,43849.0,17.0,2808.0,0.0,0.0,10185.0,7430.0,1.0,1.0,1.0,dra1-cal-r23_localized-830043|prefix=0.50,0.5,SPT_FULL,B
dra1-cal-r23_localized-830043,r23_localized,8472.0,post_hit_recovery,102254.0,a069c412bc71231a2398002ca15bdeeafd8a67bf2e7a1f6b978d7745aad8cb2a,47695.0,0.75,1.0,0.0,0.0,0.047619047619047616,0.0,2548.0,0.0,23207.0,9.0,8040.0,0.0,0.0,5040.0,2476.0,1.0,1.0,1.0,0.0,0.0,2425.0,125461.0,49.0,8400.0,0.0,0.0,9990.0,12281.0,1.0,1.0,1.0,dra1-cal-r23_localized-830043|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830044,r23_localized,16776.0,post_hit_recovery,145359.0,f34d3900329c9da7ab4f4be84b9f6144f63a530128a14bb54b54962370f1c90d,64233.0,0.25,1.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,147853.0,58.0,15864.0,0.0,0.0,9867.0,7359.0,1.0,1.0,1.0,0.0,2473.0,0.0,2494.0,1.0,24.0,0.0,2494.0,4967.0,10058.0,1.0,1.0,1.0,dra1-cal-r23_localized-830044|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830044,r23_localized,3096.0,post_hit_recovery,7554.0,250e014c90f924c6bf3a9229fc7010a6abbce55618d47a12d8f97125828266a6,36877.0,0.5,1.0,0.0,0.0,0.047619047619047616,0.0,2526.0,2447.0,38541.0,15.0,2304.0,0.0,0.0,10160.0,2524.0,1.0,1.0,1.0,0.0,0.0,0.0,46095.0,18.0,2256.0,0.0,0.0,4917.0,2428.0,1.0,1.0,1.0,dra1-cal-r23_localized-830044|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r23_localized-830044,r23_localized,16776.0,post_hit_recovery,129646.0,28c94e7f16218a69494acb62bf57376eec4b64f294a67662e355f8767bc7c064,51139.0,0.75,1.0,0.0,0.0,0.47619047619047616,0.0,2477.0,0.0,10224.0,4.0,864.0,0.0,0.0,9867.0,9990.0,1.0,1.0,1.0,0.0,0.0,0.0,139870.0,55.0,16536.0,0.0,2494.0,4967.0,10006.0,1.0,1.0,1.0,dra1-cal-r23_localized-830044|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r23_localized-830045,r23_localized,15816.0,post_hit_recovery,134971.0,bf20697174dc19da5b130f52e4fa4e6d9f5a17adc19b3be211c09188bbec8c16,75771.0,0.25,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,2475.0,142561.0,56.0,15528.0,0.0,0.0,7351.0,9747.0,1.0,1.0,1.0,0.0,2480.0,0.0,7590.0,3.0,192.0,0.0,2480.0,7520.0,2539.0,1.0,1.0,1.0,dra1-cal-r23_localized-830045|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r23_localized-830045,r23_localized,456.0,post_hit_recovery,12772.0,e0f97d44431a99eedfe9e23370488eb577b57f944850efeecbe6c11499aec244,15306.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,4932.0,15285.0,6.0,336.0,0.0,2518.0,5070.0,0.0,1.0,1.0,1.0,0.0,2483.0,0.0,2513.0,1.0,144.0,0.0,0.0,9952.0,7393.0,1.0,1.0,1.0,dra1-cal-r23_localized-830045|prefix=0.50,0.5,SPT_FULL,A
dra1-cal-r23_localized-830045,r23_localized,16080.0,post_hit_recovery,94082.0,2eadd661143c4f759f53ee361ec7344a848004ed5b07ee4be17f63851d60cb27,58393.0,0.75,1.0,0.0,0.0,0.3333333333333333,0.0,2557.0,0.0,28250.0,11.0,13776.0,0.0,0.0,2546.0,7507.0,1.0,1.0,1.0,0.0,0.0,0.0,122332.0,48.0,15432.0,0.0,2408.0,12438.0,7384.0,1.0,1.0,1.0,dra1-cal-r23_localized-830045|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830046,r24_mixed,1608.0,localized_r24_both_up,67589.0,61b17c0a44c3aa11313f8fc3ba6c95c1bd46d2baa1f2871e82df415c44739f70,95184.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,94949.0,36.0,1584.0,0.1047299076346249,2589.0,12726.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27360.0,10.0,768.0,0.17642543859649124,0.0,4914.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830046|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830046,r24_mixed,3792.0,localized_r24_both_up,32.0,4f98ca7847b6796d9c2c1595ccac5a5c0e2b4403966ce5d2fa67320041708871,250184.0,0.5,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,80883.0,31.0,3768.0,0.12294301645586836,2415.0,9954.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80915.0,29.0,2952.0,0.24520793425199283,0.0,7574.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830046|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830046,r24_mixed,5304.0,localized_r24_both_up,34558.0,16fc5853b6b737b9272161d42011b94e08055767b4b9daaabd4e2396eee71fb8,355184.0,0.75,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,65869.0,24.0,5280.0,0.22635837799268244,0.0,4928.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,100427.0,36.0,4464.0,0.24909635854899578,5175.0,12548.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830046|prefix=0.75,0.75,SPT_FULL,B
dra1-cal-r24_mixed-830047,r24_mixed,7656.0,localized_r24_both_up,54491.0,1e481b2d158fcb0569e7cb3547af4ae61a18bb802154388d5a353f7787fd0ee8,502903.0,0.25,1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,115466.0,39.0,7488.0,0.3485874629761142,4990.0,14983.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,60975.0,21.0,6360.0,0.3253792537925379,0.0,2596.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830047|prefix=0.25,0.25,SPT_FULL,A
dra1-cal-r24_mixed-830047,r24_mixed,192.0,localized_r24_both_up,7.0,6739f6abe2108d22fbe4c409e186111767511660a2ed79e6c46dbc95677e5988,7739.0,0.5,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,5011.0,1.0,24.0,1.0,5011.0,12272.0,7261.0,1.0,1.0,1.0,0.0,0.0,0.0,5018.0,2.0,120.0,0.0,0.0,5018.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830047|prefix=0.50,0.5,SPT_FULL,balanced
dra1-cal-r24_mixed-830047,r24_mixed,192.0,localized_r24_both_up,7.0,a60fa501b4a45e421a3f19c09163999cefe27e2b8503f75771948fab394a4d0c,7739.0,0.75,1.0,0.0,0.0,0.7619047619047619,0.0,0.0,0.0,5011.0,1.0,24.0,1.0,5011.0,12272.0,7261.0,1.0,1.0,1.0,0.0,0.0,0.0,5018.0,2.0,120.0,0.0,0.0,5018.0,0.0,1.0,1.0,1.0,dra1-cal-r24_mixed-830047|prefix=0.75,0.75,SPT_FULL,balanced
